health,grades,social
0.2499999853558804,0.7499999560676425,5.8576477182268915e-08
0.2499999853558804,0.7499999560676425,5.8576477182268915e-08
0.2499999853558804,0.7499999560676425,5.8576477182268915e-08
0.24999998572198334,0.7499999571659514,5.7112065336347783e-08
0.24999998572198334,0.7499999571659514,5.7112065336347783e-08
0.24999998572198334,0.7499999571659514,5.7112065336347783e-08
0.24999998572198334,0.7499999571659514,5.7112065336347783e-08
0.24999998572198334,0.7499999571659514,5.7112065336347783e-08
0.24999998572198334,0.7499999571659514,5.7112065336347783e-08
0.24999998572198334,0.7499999571659514,5.7112065336347783e-08
0.24999998572198334,0.7499999571659514,5.7112065336347783e-08
0.24999998572198334,0.7499999571659514,5.7112065336347783e-08
0.24999998572198334,0.7499999571659514,5.7112065336347783e-08
0.24999998572198334,0.7499999571659514,5.7112065336347783e-08
0.2499999860789337,0.7499999582368024,5.568426378244517e-08
0.2499999860789337,0.7499999582368024,5.568426378244517e-08
0.2499999860789337,0.7499999582368024,5.568426378244517e-08
0.2499999860789337,0.7499999582368024,5.568426378244517e-08
0.24999998642696034,0.7499999592808824,5.429215726346451e-08
0.2499999867662863,0.7499999602988603,5.293485340372658e-08
0.2499999867662863,0.7499999602988603,5.293485340372658e-08
0.2499999867662863,0.7499999602988603,5.293485340372658e-08
0.2499999867662863,0.7499999602988603,5.293485340372658e-08
0.2499999867662863,0.7499999602988603,5.293485340372658e-08
0.2499999867662863,0.7499999602988603,5.293485340372658e-08
0.2499999867662863,0.7499999602988603,5.293485340372658e-08
0.2499999867662863,0.7499999602988603,5.293485340372658e-08
0.2499999867662863,0.7499999602988603,5.293485340372658e-08
0.2499999867662863,0.7499999602988603,5.293485340372658e-08
0.2499999870971291,0.7499999612913887,5.1611482136934575e-08
0.2499999870971291,0.7499999612913887,5.1611482136934575e-08
0.2499999870971291,0.7499999612913887,5.1611482136934575e-08
0.24999998741970084,0.7499999622591039,5.032119514844e-08
0.2499999877342083,0.7499999632026264,4.906316533145193e-08
0.2499999877342083,0.7499999632026264,4.906316533145193e-08
0.2499999877342083,0.7499999632026264,4.906316533145193e-08
0.24999998804085305,0.7499999641225606,4.7836586256840984e-08
0.24999998804085305,0.7499999641225606,4.7836586256840984e-08
0.24999998804085305,0.7499999641225606,4.7836586256840984e-08
0.24999998804085305,0.7499999641225606,4.7836586256840984e-08
0.24999998804085305,0.7499999641225606,4.7836586256840984e-08
0.2499999883398317,0.7499999650194966,4.664067165619822e-08
0.2499999883398317,0.7499999650194966,4.664067165619822e-08
0.2499999883398317,0.7499999650194966,4.664067165619822e-08
0.2499999883398317,0.7499999650194966,4.664067165619822e-08
0.2499999883398317,0.7499999650194966,4.664067165619822e-08
0.2499999883398317,0.7499999650194966,4.664067165619822e-08
0.2499999883398317,0.7499999650194966,4.664067165619822e-08
0.2499999883398317,0.7499999650194966,4.664067165619822e-08
0.2499999883398317,0.7499999650194966,4.664067165619822e-08
0.2499999883398317,0.7499999650194966,4.664067165619822e-08
0.2499999883398317,0.7499999650194966,4.664067165619822e-08
0.2499999883398317,0.7499999650194966,4.664067165619822e-08
0.2499999883398317,0.7499999650194966,4.664067165619822e-08
0.2499999886313359,0.7499999658940092,4.547465491781748e-08
0.2499999886313359,0.7499999658940092,4.547465491781748e-08
0.2499999886313359,0.7499999658940092,4.547465491781748e-08
0.2499999886313359,0.7499999658940092,4.547465491781748e-08
0.2499999886313359,0.7499999658940092,4.547465491781748e-08
0.2499999886313359,0.7499999658940092,4.547465491781748e-08
0.2499999886313359,0.7499999658940092,4.547465491781748e-08
0.2499999886313359,0.7499999658940092,4.547465491781748e-08
0.2499999886313359,0.7499999658940092,4.547465491781748e-08
0.2499999886313359,0.7499999658940092,4.547465491781748e-08
0.2499999886313359,0.7499999658940092,4.547465491781748e-08
0.2499999886313359,0.7499999658940092,4.547465491781748e-08
0.2499999889155525,0.7499999667466589,4.433778859527819e-08
0.2499999889155525,0.7499999667466589,4.433778859527819e-08
0.2499999889155525,0.7499999667466589,4.433778859527819e-08
0.2499999889155525,0.7499999667466589,4.433778859527819e-08
0.2499999889155525,0.7499999667466589,4.433778859527819e-08
0.2499999889155525,0.7499999667466589,4.433778859527819e-08
0.2499999889155525,0.7499999667466589,4.433778859527819e-08
0.24999998919266367,0.7499999675779924,4.3229343928313563e-08
0.24999998919266367,0.7499999675779924,4.3229343928313563e-08
0.24999998919266367,0.7499999675779924,4.3229343928313563e-08
0.24999998919266367,0.7499999675779924,4.3229343928313563e-08
0.24999998919266367,0.7499999675779924,4.3229343928313563e-08
0.24999998919266367,0.7499999675779924,4.3229343928313563e-08
0.24999998919266367,0.7499999675779924,4.3229343928313563e-08
0.24999998919266367,0.7499999675779924,4.3229343928313563e-08
0.24999998919266367,0.7499999675779924,4.3229343928313563e-08
0.24999998919266367,0.7499999675779924,4.3229343928313563e-08
0.24999998919266367,0.7499999675779924,4.3229343928313563e-08
0.24999998919266367,0.7499999675779924,4.3229343928313563e-08
0.24999998919266367,0.7499999675779924,4.3229343928313563e-08
0.24999998919266367,0.7499999675779924,4.3229343928313563e-08
0.24999998919266367,0.7499999675779924,4.3229343928313563e-08
0.24999998919266367,0.7499999675779924,4.3229343928313563e-08
0.24999998946284707,0.7499999683885425,4.2148610375657144e-08
0.24999998946284707,0.7499999683885425,4.2148610375657144e-08
0.24999998946284707,0.7499999683885425,4.2148610375657144e-08
0.24999998946284707,0.7499999683885425,4.2148610375657144e-08
0.24999998946284707,0.7499999683885425,4.2148610375657144e-08
0.24999998946284707,0.7499999683885425,4.2148610375657144e-08
0.24999998946284707,0.7499999683885425,4.2148610375657144e-08
0.24999998946284707,0.7499999683885425,4.2148610375657144e-08
0.24999998946284707,0.7499999683885425,4.2148610375657144e-08
0.24999998946284707,0.7499999683885425,4.2148610375657144e-08
0.24999998946284707,0.7499999683885425,4.2148610375657144e-08
0.24999998946284707,0.7499999683885425,4.2148610375657144e-08
0.24999998946284707,0.7499999683885425,4.2148610375657144e-08
0.24999998946284707,0.7499999683885425,4.2148610375657144e-08
0.24999998946284707,0.7499999683885425,4.2148610375657144e-08
0.24999998972627588,0.7499999691788289,4.109489515956803e-08
0.24999998972627588,0.7499999691788289,4.109489515956803e-08
0.24999998972627588,0.7499999691788289,4.109489515956803e-08
0.24999998972627588,0.7499999691788289,4.109489515956803e-08
0.24999998972627588,0.7499999691788289,4.109489515956803e-08
0.24999998998311898,0.7499999699493582,4.0067522821743096e-08
0.24999998998311898,0.7499999699493582,4.0067522821743096e-08
0.24999998998311898,0.7499999699493582,4.0067522821743096e-08
0.24999998998311898,0.7499999699493582,4.0067522821743096e-08
0.24999998998311898,0.7499999699493582,4.0067522821743096e-08
0.24999998998311898,0.7499999699493582,4.0067522821743096e-08
0.24999998998311898,0.7499999699493582,4.0067522821743096e-08
0.24999998998311898,0.7499999699493582,4.0067522821743096e-08
0.24999998998311898,0.7499999699493582,4.0067522821743096e-08
0.24999998998311898,0.7499999699493582,4.0067522821743096e-08
0.249999990233541,0.7499999707006243,3.90658347903313e-08
0.249999990233541,0.7499999707006243,3.90658347903313e-08
0.249999990233541,0.7499999707006243,3.90658347903313e-08
0.249999990233541,0.7499999707006243,3.90658347903313e-08
0.249999990233541,0.7499999707006243,3.90658347903313e-08
0.24999999047770244,0.7499999714331086,3.8089188957772657e-08
0.24999999047770244,0.7499999714331086,3.8089188957772657e-08
0.24999999071575987,0.7499999721472809,3.713695926919126e-08
0.24999999071575987,0.7499999721472809,3.713695926919126e-08
0.24999999071575987,0.7499999721472809,3.713695926919126e-08
0.24999999071575987,0.7499999721472809,3.713695926919126e-08
0.24999999071575987,0.7499999721472809,3.713695926919126e-08
0.24999999071575987,0.7499999721472809,3.713695926919126e-08
0.24999999071575987,0.7499999721472809,3.713695926919126e-08
0.24999999071575987,0.7499999721472809,3.713695926919126e-08
0.24999999071575987,0.7499999721472809,3.713695926919126e-08
0.24999999071575987,0.7499999721472809,3.713695926919126e-08
0.24999999071575987,0.7499999721472809,3.713695926919126e-08
0.24999999094786587,0.7499999728435989,3.620853532107835e-08
0.24999999094786587,0.7499999728435989,3.620853532107835e-08
0.2499999911741692,0.7499999735225089,3.530332197000843e-08
0.2499999911741692,0.7499999735225089,3.530332197000843e-08
0.2499999911741692,0.7499999735225089,3.530332197000843e-08
0.2499999911741692,0.7499999735225089,3.530332197000843e-08
0.2499999911741692,0.7499999735225089,3.530332197000843e-08
0.24999999139481496,0.7499999741844462,3.4420738951137376e-08
0.24999999139481496,0.7499999741844462,3.4420738951137376e-08
0.24999999139481496,0.7499999741844462,3.4420738951137376e-08
0.24999999139481496,0.7499999741844462,3.4420738951137376e-08
0.24999999139481496,0.7499999741844462,3.4420738951137376e-08
0.24999999139481496,0.7499999741844462,3.4420738951137376e-08
0.24999999139481496,0.7499999741844462,3.4420738951137376e-08
0.24999999139481496,0.7499999741844462,3.4420738951137376e-08
0.24999999139481496,0.7499999741844462,3.4420738951137376e-08
0.24999999139481496,0.7499999741844462,3.4420738951137376e-08
0.24999999139481496,0.7499999741844462,3.4420738951137376e-08
0.24999999139481496,0.7499999741844462,3.4420738951137376e-08
0.24999999160994454,0.7499999748298349,3.356022050623812e-08
0.24999999181969593,0.749999975459089,3.2721215021035446e-08
0.24999999181969593,0.749999975459089,3.2721215021035446e-08
0.24999999181969593,0.749999975459089,3.2721215021035446e-08
0.24999999181969593,0.749999975459089,3.2721215021035446e-08
0.24999999202420353,0.7499999760726118,3.190318467160733e-08
0.24999999222359842,0.7499999766707964,3.110560507962635e-08
0.24999999241800847,0.7499999772540266,3.032796497621993e-08
0.24999999260755826,0.7499999778226759,2.9569765874234203e-08
0.24999999260755826,0.7499999778226759,2.9569765874234203e-08
0.24999999260755826,0.7499999778226759,2.9569765874234203e-08
0.24999999260755826,0.7499999778226759,2.9569765874234203e-08
0.24999999279236929,0.749999978377109,2.8830521748691143e-08
0.24999999279236929,0.749999978377109,2.8830521748691143e-08
0.24999999279236929,0.749999978377109,2.8830521748691143e-08
0.24999999279236929,0.749999978377109,2.8830521748691143e-08
0.24999999279236929,0.749999978377109,2.8830521748691143e-08
0.24999999279236929,0.749999978377109,2.8830521748691143e-08
0.24999999297256004,0.7499999789176812,2.8109758725234338e-08
0.24999999314824603,0.7499999794447392,2.7407014776363592e-08
0.24999999314824603,0.7499999794447392,2.7407014776363592e-08
0.24999999314824603,0.7499999794447392,2.7407014776363592e-08
0.24999999314824603,0.7499999794447392,2.7407014776363592e-08
0.24999999314824603,0.7499999794447392,2.7407014776363592e-08
0.24999999314824603,0.7499999794447392,2.7407014776363592e-08
0.24999999314824603,0.7499999794447392,2.7407014776363592e-08
0.24999999331953987,0.7499999799586207,2.672183942526365e-08
0.24999999331953987,0.7499999799586207,2.672183942526365e-08
0.24999999331953987,0.7499999799586207,2.672183942526365e-08
0.24999999331953987,0.7499999799586207,2.672183942526365e-08
0.2499999934865514,0.7499999804596552,2.605379345703719e-08
0.2499999934865514,0.7499999804596552,2.605379345703719e-08
0.24999999364938758,0.7499999809481638,2.540244863715701e-08
0.24999999364938758,0.7499999809481638,2.540244863715701e-08
0.24999999364938758,0.7499999809481638,2.540244863715701e-08
0.24999999380815288,0.7499999814244597,2.476738743695689e-08
0.24999999380815288,0.7499999814244597,2.476738743695689e-08
0.24999999380815288,0.7499999814244597,2.476738743695689e-08
0.24999999396294906,0.7499999818888482,2.4148202765985166e-08
0.24999999411387533,0.749999982341627,2.354449771104947e-08
0.24999999411387533,0.749999982341627,2.354449771104947e-08
0.24999999426102842,0.7499999827830863,2.295588528178535e-08
0.24999999426102842,0.7499999827830863,2.295588528178535e-08
0.24999999426102842,0.7499999827830863,2.295588528178535e-08
0.24999999426102842,0.7499999827830863,2.295588528178535e-08
0.24999999426102842,0.7499999827830863,2.295588528178535e-08
0.24999999426102842,0.7499999827830863,2.295588528178535e-08
0.24999999426102842,0.7499999827830863,2.295588528178535e-08
0.2499999944045027,0.7499999832135091,2.2381988162585676e-08
0.24999999454439015,0.7499999836331714,2.1822438470731773e-08
0.24999999454439015,0.7499999836331714,2.1822438470731773e-08
0.24999999468078038,0.7499999840423421,2.1276877520571312e-08
0.24999999468078038,0.7499999840423421,2.1276877520571312e-08
0.24999999468078038,0.7499999840423421,2.1276877520571312e-08
0.24999999468078038,0.7499999840423421,2.1276877520571312e-08
0.24999999468078038,0.7499999840423421,2.1276877520571312e-08
0.24999999468078038,0.7499999840423421,2.1276877520571312e-08
0.24999999468078038,0.7499999840423421,2.1276877520571312e-08
0.24999999468078038,0.7499999840423421,2.1276877520571312e-08
0.24999999481376087,0.7499999844412836,2.0744955593591726e-08
0.24999999481376087,0.7499999844412836,2.0744955593591726e-08
0.24999999481376087,0.7499999844412836,2.0744955593591726e-08
0.24999999481376087,0.7499999844412836,2.0744955593591726e-08
0.24999999481376087,0.7499999844412836,2.0744955593591726e-08
0.24999999481376087,0.7499999844412836,2.0744955593591726e-08
0.24999999481376087,0.7499999844412836,2.0744955593591726e-08
0.24999999481376087,0.7499999844412836,2.0744955593591726e-08
0.24999999481376087,0.7499999844412836,2.0744955593591726e-08
0.24999999481376087,0.7499999844412836,2.0744955593591726e-08
0.24999999481376087,0.7499999844412836,2.0744955593591726e-08
0.24999999481376087,0.7499999844412836,2.0744955593591726e-08
0.24999999481376087,0.7499999844412836,2.0744955593591726e-08
0.24999999494341682,0.7499999848302514,2.022633171424179e-08
0.24999999494341682,0.7499999848302514,2.022633171424179e-08
0.24999999494341682,0.7499999848302514,2.022633171424179e-08
0.2499999950698314,0.7499999852094952,1.972067343135767e-08
0.2499999951930856,0.7499999855792578,1.9227656605053288e-08
0.2499999951930856,0.7499999855792578,1.9227656605053288e-08
0.2499999951930856,0.7499999855792578,1.9227656605053288e-08
0.24999999531325845,0.7499999859397763,1.874696519893846e-08
0.24999999531325845,0.7499999859397763,1.874696519893846e-08
0.24999999531325845,0.7499999859397763,1.874696519893846e-08
0.24999999531325845,0.7499999859397763,1.874696519893846e-08
0.24999999531325845,0.7499999859397763,1.874696519893846e-08
0.24999999531325845,0.7499999859397763,1.874696519893846e-08
0.24999999531325845,0.7499999859397763,1.874696519893846e-08
0.24999999531325845,0.7499999859397763,1.874696519893846e-08
0.24999999543042697,0.749999986291282,1.827829107753156e-08
0.24999999543042697,0.749999986291282,1.827829107753156e-08
0.24999999543042697,0.749999986291282,1.827829107753156e-08
0.24999999543042697,0.749999986291282,1.827829107753156e-08
0.24999999543042697,0.749999986291282,1.827829107753156e-08
0.24999999543042697,0.749999986291282,1.827829107753156e-08
0.24999999543042697,0.749999986291282,1.827829107753156e-08
0.24999999543042697,0.749999986291282,1.827829107753156e-08
0.2499999955446663,0.7499999866339999,1.7821333808736855e-08
0.2499999955446663,0.7499999866339999,1.7821333808736855e-08
0.2499999955446663,0.7499999866339999,1.7821333808736855e-08
0.24999999565604963,0.74999998696815,1.7375800471259934e-08
0.24999999576464838,0.7499999872939461,1.6941405466837695e-08
0.24999999576464838,0.7499999872939461,1.6941405466837695e-08
0.24999999576464838,0.7499999872939461,1.6941405466837695e-08
0.24999999576464838,0.7499999872939461,1.6941405466837695e-08
0.24999999576464838,0.7499999872939461,1.6941405466837695e-08
0.24999999587053218,0.7499999876115975,1.6517870337162653e-08
0.24999999587053218,0.7499999876115975,1.6517870337162653e-08
0.24999999587053218,0.7499999876115975,1.6517870337162653e-08
0.24999999587053218,0.7499999876115975,1.6517870337162653e-08
0.24999999587053218,0.7499999876115975,1.6517870337162653e-08
0.24999999587053218,0.7499999876115975,1.6517870337162653e-08
0.24999999587053218,0.7499999876115975,1.6517870337162653e-08
0.24999999587053218,0.7499999876115975,1.6517870337162653e-08
0.24999999587053218,0.7499999876115975,1.6517870337162653e-08
0.24999999587053218,0.7499999876115975,1.6517870337162653e-08
0.24999999587053218,0.7499999876115975,1.6517870337162653e-08
0.24999999587053218,0.7499999876115975,1.6517870337162653e-08
0.24999999587053218,0.7499999876115975,1.6517870337162653e-08
0.24999999597376887,0.7499999879213075,1.6104923585384062e-08
0.24999999597376887,0.7499999879213075,1.6104923585384062e-08
0.24999999597376887,0.7499999879213075,1.6104923585384062e-08
0.24999999597376887,0.7499999879213075,1.6104923585384062e-08
0.24999999607442466,0.7499999882232748,1.570230050207157e-08
0.24999999607442466,0.7499999882232748,1.570230050207157e-08
0.24999999607442466,0.7499999882232748,1.570230050207157e-08
0.24999999607442466,0.7499999882232748,1.570230050207157e-08
0.24999999617256405,0.749999988517693,1.5309742995529734e-08
0.24999999617256405,0.749999988517693,1.5309742995529734e-08
0.24999999626824992,0.7499999888047506,1.49269994263547e-08
0.24999999626824992,0.7499999888047506,1.49269994263547e-08
0.24999999636154369,0.7499999890846318,1.4553824446126957e-08
0.24999999636154369,0.7499999890846318,1.4553824446126957e-08
0.24999999636154369,0.7499999890846318,1.4553824446126957e-08
0.24999999636154369,0.7499999890846318,1.4553824446126957e-08
0.24999999636154369,0.7499999890846318,1.4553824446126957e-08
0.24999999636154369,0.7499999890846318,1.4553824446126957e-08
0.24999999636154369,0.7499999890846318,1.4553824446126957e-08
0.24999999636154369,0.7499999890846318,1.4553824446126957e-08
0.24999999636154369,0.7499999890846318,1.4553824446126957e-08
0.24999999636154369,0.7499999890846318,1.4553824446126957e-08
0.24999999636154369,0.7499999890846318,1.4553824446126957e-08
0.2499999964525051,0.749999989357516,1.4189978840136745e-08
0.2499999964525051,0.749999989357516,1.4189978840136745e-08
0.24999999654119248,0.7499999896235782,1.3835229374041368e-08
0.24999999654119248,0.7499999896235782,1.3835229374041368e-08
0.24999999654119248,0.7499999896235782,1.3835229374041368e-08
0.24999999654119248,0.7499999896235782,1.3835229374041368e-08
0.24999999662766265,0.7499999898829887,1.3489348644356038e-08
0.2499999967119711,0.749999990135914,1.3152114932682475e-08
0.2499999967119711,0.749999990135914,1.3152114932682475e-08
0.2499999967119711,0.749999990135914,1.3152114932682475e-08
0.2499999967119711,0.749999990135914,1.3152114932682475e-08
0.2499999967119711,0.749999990135914,1.3152114932682475e-08
0.2499999967119711,0.749999990135914,1.3152114932682475e-08
0.2499999967119711,0.749999990135914,1.3152114932682475e-08
0.2499999967119711,0.749999990135914,1.3152114932682475e-08
0.2499999967941718,0.7499999903825162,1.2823312063581754e-08
0.2499999968743175,0.7499999906229533,1.250272926600037e-08
0.2499999968743175,0.7499999906229533,1.250272926600037e-08
0.2499999968743175,0.7499999906229533,1.250272926600037e-08
0.2499999968743175,0.7499999906229533,1.250272926600037e-08
0.2499999968743175,0.7499999906229533,1.250272926600037e-08
0.2499999968743175,0.7499999906229533,1.250272926600037e-08
0.2499999968743175,0.7499999906229533,1.250272926600037e-08
0.2499999968743175,0.7499999906229533,1.250272926600037e-08
0.2499999968743175,0.7499999906229533,1.250272926600037e-08
0.2499999968743175,0.7499999906229533,1.250272926600037e-08
0.2499999968743175,0.7499999906229533,1.250272926600037e-08
0.2499999968743175,0.7499999906229533,1.250272926600037e-08
0.2499999968743175,0.7499999906229533,1.250272926600037e-08
0.24999999695245956,0.7499999908573795,1.2190161038160616e-08
0.24999999695245956,0.7499999908573795,1.2190161038160616e-08
0.24999999695245956,0.7499999908573795,1.2190161038160616e-08
0.24999999695245956,0.7499999908573795,1.2190161038160616e-08
0.24999999695245956,0.7499999908573795,1.2190161038160616e-08
0.24999999695245956,0.7499999908573795,1.2190161038160616e-08
0.24999999695245956,0.7499999908573795,1.2190161038160616e-08
0.24999999702864806,0.749999991085945,1.1885407015828726e-08
0.24999999702864806,0.749999991085945,1.1885407015828726e-08
0.24999999710293186,0.7499999913087964,1.158827184387629e-08
0.24999999710293186,0.7499999913087964,1.158827184387629e-08
0.24999999710293186,0.7499999913087964,1.158827184387629e-08
0.24999999710293186,0.7499999913087964,1.158827184387629e-08
0.24999999710293186,0.7499999913087964,1.158827184387629e-08
0.24999999710293186,0.7499999913087964,1.158827184387629e-08
0.24999999710293186,0.7499999913087964,1.158827184387629e-08
0.24999999710293186,0.7499999913087964,1.158827184387629e-08
0.24999999710293186,0.7499999913087964,1.158827184387629e-08
0.24999999717535853,0.7499999915260763,1.1298565051052652e-08
0.24999999717535853,0.7499999915260763,1.1298565051052652e-08
0.24999999717535853,0.7499999915260763,1.1298565051052652e-08
0.24999999717535853,0.7499999915260763,1.1298565051052652e-08
0.24999999717535853,0.7499999915260763,1.1298565051052652e-08
0.24999999717535853,0.7499999915260763,1.1298565051052652e-08
0.24999999724597458,0.7499999917379244,1.1016100927887989e-08
0.24999999731482522,0.7499999919444763,1.0740698407648805e-08
0.2499999973819546,0.7499999921458644,1.0472180950269548e-08
0.24999999744740575,0.7499999923422178,1.0210376429185932e-08
0.2499999975112206,0.7499999925336623,9.95511702099742e-09
0.2499999975112206,0.7499999925336623,9.95511702099742e-09
0.2499999975112206,0.7499999925336623,9.95511702099742e-09
0.2499999975112206,0.7499999925336623,9.95511702099742e-09
0.2499999975112206,0.7499999925336623,9.95511702099742e-09
0.2499999975112206,0.7499999925336623,9.95511702099742e-09
0.2499999975112206,0.7499999925336623,9.95511702099742e-09
0.2499999975112206,0.7499999925336623,9.95511702099742e-09
0.24999999757344007,0.7499999927203208,9.706239097888153e-09
0.24999999757344007,0.7499999927203208,9.706239097888153e-09
0.24999999757344007,0.7499999927203208,9.706239097888153e-09
0.24999999763410408,0.7499999929023128,9.463583122737344e-09
0.24999999763410408,0.7499999929023128,9.463583122737344e-09
0.24999999763410408,0.7499999929023128,9.463583122737344e-09
0.24999999763410408,0.7499999929023128,9.463583122737344e-09
0.24999999763410408,0.7499999929023128,9.463583122737344e-09
0.24999999763410408,0.7499999929023128,9.463583122737344e-09
0.24999999763410408,0.7499999929023128,9.463583122737344e-09
0.24999999763410408,0.7499999929023128,9.463583122737344e-09
0.24999999769325149,0.749999993079755,9.226993546851922e-09
0.24999999769325149,0.749999993079755,9.226993546851922e-09
0.24999999769325149,0.749999993079755,9.226993546851922e-09
0.24999999769325149,0.749999993079755,9.226993546851922e-09
0.24999999769325149,0.749999993079755,9.226993546851922e-09
0.24999999769325149,0.749999993079755,9.226993546851922e-09
0.24999999769325149,0.749999993079755,9.226993546851922e-09
0.24999999769325149,0.749999993079755,9.226993546851922e-09
0.24999999769325149,0.749999993079755,9.226993546851922e-09
0.24999999769325149,0.749999993079755,9.226993546851922e-09
0.24999999769325149,0.749999993079755,9.226993546851922e-09
0.24999999769325149,0.749999993079755,9.226993546851922e-09
0.24999999769325149,0.749999993079755,9.226993546851922e-09
0.24999999769325149,0.749999993079755,9.226993546851922e-09
0.2499999977509202,0.749999993252761,8.996318710255847e-09
0.2499999977509202,0.749999993252761,8.996318710255847e-09
0.2499999977509202,0.749999993252761,8.996318710255847e-09
0.2499999977509202,0.749999993252761,8.996318710255847e-09
0.2499999977509202,0.749999993252761,8.996318710255847e-09
0.2499999977509202,0.749999993252761,8.996318710255847e-09
0.2499999977509202,0.749999993252761,8.996318710255847e-09
0.2499999977509202,0.749999993252761,8.996318710255847e-09
0.2499999977509202,0.749999993252761,8.996318710255847e-09
0.2499999977509202,0.749999993252761,8.996318710255847e-09
0.2499999977509202,0.749999993252761,8.996318710255847e-09
0.2499999977509202,0.749999993252761,8.996318710255847e-09
0.2499999977509202,0.749999993252761,8.996318710255847e-09
0.2499999977509202,0.749999993252761,8.996318710255847e-09
0.2499999977509202,0.749999993252761,8.996318710255847e-09
0.2499999977509202,0.749999993252761,8.996318710255847e-09
0.2499999978071472,0.7499999934214421,8.771410744472212e-09
0.2499999978071472,0.7499999934214421,8.771410744472212e-09
0.2499999978071472,0.7499999934214421,8.771410744472212e-09
0.2499999978071472,0.7499999934214421,8.771410744472212e-09
0.2499999978071472,0.7499999934214421,8.771410744472212e-09
0.2499999978071472,0.7499999934214421,8.771410744472212e-09
0.24999999786196853,0.749999993585906,8.552125477735762e-09
0.24999999786196853,0.749999993585906,8.552125477735762e-09
0.24999999791541933,0.7499999937462584,8.338322342575127e-09
0.24999999791541933,0.7499999937462584,8.338322342575127e-09
0.24999999796753383,0.7499999939026019,8.129864285705484e-09
0.24999999796753383,0.7499999939026019,8.129864285705484e-09
0.24999999796753383,0.7499999939026019,8.129864285705484e-09
0.2499999980183455,0.7499999940550368,7.926617680173904e-09
0.2499999980183455,0.7499999940550368,7.926617680173904e-09
0.24999999806788686,0.7499999942036609,7.728452239701068e-09
0.24999999811618967,0.7499999943485693,7.535240935164434e-09
0.24999999811618967,0.7499999943485693,7.535240935164434e-09
0.24999999811618967,0.7499999943485693,7.535240935164434e-09
0.24999999816328494,0.7499999944898551,7.346859913169333e-09
0.24999999816328494,0.7499999944898551,7.346859913169333e-09
0.24999999820920282,0.7499999946276087,7.163188416655773e-09
0.24999999820920282,0.7499999946276087,7.163188416655773e-09
0.24999999820920282,0.7499999946276087,7.163188416655773e-09
0.24999999820920282,0.7499999946276087,7.163188416655773e-09
0.24999999820920282,0.7499999946276087,7.163188416655773e-09
0.24999999820920282,0.7499999946276087,7.163188416655773e-09
0.24999999820920282,0.7499999946276087,7.163188416655773e-09
0.24999999820920282,0.7499999946276087,7.163188416655773e-09
0.24999999820920282,0.7499999946276087,7.163188416655773e-09
0.24999999820920282,0.7499999946276087,7.163188416655773e-09
0.24999999825397276,0.7499999947619185,6.984108707490091e-09
0.24999999829762345,0.7499999948928705,6.809505990991798e-09
0.24999999829762345,0.7499999948928705,6.809505990991798e-09
0.24999999829762345,0.7499999948928705,6.809505990991798e-09
0.24999999829762345,0.7499999948928705,6.809505990991798e-09
0.24999999829762345,0.7499999948928705,6.809505990991798e-09
0.24999999829762345,0.7499999948928705,6.809505990991798e-09
0.24999999829762345,0.7499999948928705,6.809505990991798e-09
0.24999999829762345,0.7499999948928705,6.809505990991798e-09
0.24999999829762345,0.7499999948928705,6.809505990991798e-09
0.24999999834018288,0.7499999950205488,6.639268342347257e-09
0.24999999834018288,0.7499999950205488,6.639268342347257e-09
0.24999999834018288,0.7499999950205488,6.639268342347257e-09
0.24999999834018288,0.7499999950205488,6.639268342347257e-09
0.2499999983816783,0.749999995145035,6.473286634863022e-09
0.24999999842213635,0.7499999952664091,6.311454470012844e-09
0.24999999842213635,0.7499999952664091,6.311454470012844e-09
0.24999999842213635,0.7499999952664091,6.311454470012844e-09
0.24999999842213635,0.7499999952664091,6.311454470012844e-09
0.24999999842213635,0.7499999952664091,6.311454470012844e-09
0.24999999842213635,0.7499999952664091,6.311454470012844e-09
0.24999999842213635,0.7499999952664091,6.311454470012844e-09
0.24999999842213635,0.7499999952664091,6.311454470012844e-09
0.24999999846158294,0.7499999953847489,6.153668109233487e-09
0.24999999846158294,0.7499999953847489,6.153668109233487e-09
0.24999999850004337,0.7499999955001302,5.999826407425673e-09
0.2499999985375423,0.749999995612627,5.84983074811748e-09
0.2499999985375423,0.749999995612627,5.84983074811748e-09
0.24999999857410374,0.7499999957223114,5.703584980248668e-09
0.24999999857410374,0.7499999957223114,5.703584980248668e-09
0.24999999857410374,0.7499999957223114,5.703584980248668e-09
0.24999999857410374,0.7499999957223114,5.703584980248668e-09
0.24999999857410374,0.7499999957223114,5.703584980248668e-09
0.24999999857410374,0.7499999957223114,5.703584980248668e-09
0.24999999857410374,0.7499999957223114,5.703584980248668e-09
0.24999999857410374,0.7499999957223114,5.703584980248668e-09
0.24999999860975114,0.7499999958292536,5.560995356535392e-09
0.24999999860975114,0.7499999958292536,5.560995356535392e-09
0.24999999860975114,0.7499999958292536,5.560995356535392e-09
0.24999999860975114,0.7499999958292536,5.560995356535392e-09
0.24999999864450734,0.7499999959335222,5.421970473375795e-09
0.24999999864450734,0.7499999959335222,5.421970473375795e-09
0.24999999864450734,0.7499999959335222,5.421970473375795e-09
0.24999999864450734,0.7499999959335222,5.421970473375795e-09
0.24999999864450734,0.7499999959335222,5.421970473375795e-09
