health,social,grades
0.24999768401298253,9.263948069440385e-06,0.7499930520389481
0.24999768401298253,9.263948069440385e-06,0.7499930520389481
0.24999768401298253,9.263948069440385e-06,0.7499930520389481
0.24999774191213497,9.032351459585247e-06,0.7499932257364054
0.24999774191213497,9.032351459585247e-06,0.7499932257364054
0.24999774191213497,9.032351459585247e-06,0.7499932257364054
0.24999779836383446,8.80654466169078e-06,0.7499933950915039
0.24999779836383446,8.80654466169078e-06,0.7499933950915039
0.24999779836383446,8.80654466169078e-06,0.7499933950915039
0.249997853404266,8.586382935557632e-06,0.7499935602127985
0.249997853404266,8.586382935557632e-06,0.7499935602127985
0.249997853404266,8.586382935557632e-06,0.7499935602127985
0.24999790706871006,8.371725159239641e-06,0.7499937212061307
0.24999790706871006,8.371725159239641e-06,0.7499937212061307
0.24999790706871006,8.371725159239641e-06,0.7499937212061307
0.24999790706871006,8.371725159239641e-06,0.7499937212061307
0.24999790706871006,8.371725159239641e-06,0.7499937212061307
0.24999790706871006,8.371725159239641e-06,0.7499937212061307
0.24999795939156522,8.162433738599947e-06,0.7499938781746962
0.24999795939156522,8.162433738599947e-06,0.7499938781746962
0.24999795939156522,8.162433738599947e-06,0.7499938781746962
0.24999795939156522,8.162433738599947e-06,0.7499938781746962
0.24999795939156522,8.162433738599947e-06,0.7499938781746962
0.24999801040637007,7.958374519127566e-06,0.7499940312191108
0.24999806014582487,7.759416699957981e-06,0.7499941804374751
0.24999806014582487,7.759416699957981e-06,0.7499941804374751
0.24999806014582487,7.759416699957981e-06,0.7499941804374751
0.24999806014582487,7.759416699957981e-06,0.7499941804374751
0.24999806014582487,7.759416699957981e-06,0.7499941804374751
0.24999806014582487,7.759416699957981e-06,0.7499941804374751
0.24999806014582487,7.759416699957981e-06,0.7499941804374751
0.24999806014582487,7.759416699957981e-06,0.7499941804374751
0.24999806014582487,7.759416699957981e-06,0.7499941804374751
0.24999806014582487,7.759416699957981e-06,0.7499941804374751
0.24999810864181235,7.565432750042662e-06,0.7499943259254376
0.24999815592541827,7.376298326413819e-06,0.7499944677762553
0.24999820202695125,7.191892194492032e-06,0.7499946060808543
0.24999820202695125,7.191892194492032e-06,0.7499946060808543
0.24999820202695125,7.191892194492032e-06,0.7499946060808543
0.24999820202695125,7.191892194492032e-06,0.7499946060808543
0.24999820202695125,7.191892194492032e-06,0.7499946060808543
0.24999820202695125,7.191892194492032e-06,0.7499946060808543
0.24999824697596226,7.01209615038572e-06,0.7499947409278874
0.24999829080126357,6.836794945132665e-06,0.7499948724037914
0.24999829080126357,6.836794945132665e-06,0.7499948724037914
0.24999833353094714,6.665876210835067e-06,0.7499950005928421
0.2499983751924027,6.499230388640821e-06,0.7499951255772087
0.2499983751924027,6.499230388640821e-06,0.7499951255772087
0.2499984158123352,6.336750658524861e-06,0.7499952474370062
0.2499984158123352,6.336750658524861e-06,0.7499952474370062
0.24999845541678214,6.178332870825612e-06,0.749995366250347
0.24999845541678214,6.178332870825612e-06,0.749995366250347
0.24999845541678214,6.178332870825612e-06,0.749995366250347
0.24999845541678214,6.178332870825612e-06,0.749995366250347
0.24999845541678214,6.178332870825612e-06,0.749995366250347
0.24999845541678214,6.178332870825612e-06,0.749995366250347
0.24999845541678214,6.178332870825612e-06,0.749995366250347
0.24999845541678214,6.178332870825612e-06,0.749995366250347
0.24999845541678214,6.178332870825612e-06,0.749995366250347
0.24999845541678214,6.178332870825612e-06,0.749995366250347
0.24999845541678214,6.178332870825612e-06,0.749995366250347
0.24999845541678214,6.178332870825612e-06,0.749995366250347
0.24999845541678214,6.178332870825612e-06,0.749995366250347
0.24999845541678214,6.178332870825612e-06,0.749995366250347
0.24999845541678214,6.178332870825612e-06,0.749995366250347
0.24999845541678214,6.178332870825612e-06,0.749995366250347
0.24999845541678214,6.178332870825612e-06,0.749995366250347
0.24999849403112998,6.023875479492669e-06,0.7499954820933905
0.24999849403112998,6.023875479492669e-06,0.7499954820933905
0.24999849403112998,6.023875479492669e-06,0.7499954820933905
0.24999849403112998,6.023875479492669e-06,0.7499954820933905
0.24999849403112998,6.023875479492669e-06,0.7499954820933905
0.24999849403112998,6.023875479492669e-06,0.7499954820933905
0.24999849403112998,6.023875479492669e-06,0.7499954820933905
0.24999849403112998,6.023875479492669e-06,0.7499954820933905
0.24999849403112998,6.023875479492669e-06,0.7499954820933905
0.24999849403112998,6.023875479492669e-06,0.7499954820933905
0.24999849403112998,6.023875479492669e-06,0.7499954820933905
0.24999849403112998,6.023875479492669e-06,0.7499954820933905
0.24999849403112998,6.023875479492669e-06,0.7499954820933905
0.2499985316801306,5.873279477002958e-06,0.7499955950403924
0.24999856838791715,5.726448330903671e-06,0.749995705163752
0.24999856838791715,5.726448330903671e-06,0.749995705163752
0.24999856838791715,5.726448330903671e-06,0.749995705163752
0.24999856838791715,5.726448330903671e-06,0.749995705163752
0.24999856838791715,5.726448330903671e-06,0.749995705163752
0.24999860417801936,5.583287921941324e-06,0.7499958125340587
0.2499986390733789,5.443706483737307e-06,0.7499959172201373
0.2499986390733789,5.443706483737307e-06,0.7499959172201373
0.24999867309636387,5.307614543971266e-06,0.7499960192890921
0.24999870626878312,5.174924867034647e-06,0.7499961188063499
0.24999870626878312,5.174924867034647e-06,0.7499961188063499
0.24999873861190033,5.045552398117644e-06,0.7499962158357015
0.24999873861190033,5.045552398117644e-06,0.7499962158357015
0.2499987701464477,4.919414208693758e-06,0.7499963104393436
0.24999880089263904,4.796429443366993e-06,0.7499964026779176
0.24999880089263904,4.796429443366993e-06,0.7499964026779176
0.24999880089263904,4.796429443366993e-06,0.7499964026779176
0.24999883087018288,4.6765192680476855e-06,0.7499964926105491
0.24999883087018288,4.6765192680476855e-06,0.7499964926105491
0.24999883087018288,4.6765192680476855e-06,0.7499964926105491
0.249998860098295,4.559606819423721e-06,0.7499965802948856
0.24999888859571096,4.445617155694786e-06,0.7499966657871334
0.24999888859571096,4.445617155694786e-06,0.7499966657871334
0.24999888859571096,4.445617155694786e-06,0.7499966657871334
0.24999888859571096,4.445617155694786e-06,0.7499966657871334
0.24999888859571096,4.445617155694786e-06,0.7499966657871334
0.24999888859571096,4.445617155694786e-06,0.7499966657871334
0.24999888859571096,4.445617155694786e-06,0.7499966657871334
0.24999888859571096,4.445617155694786e-06,0.7499966657871334
0.24999888859571096,4.445617155694786e-06,0.7499966657871334
0.24999888859571096,4.445617155694786e-06,0.7499966657871334
0.24999888859571096,4.445617155694786e-06,0.7499966657871334
0.24999888859571096,4.445617155694786e-06,0.7499966657871334
0.24999888859571096,4.445617155694786e-06,0.7499966657871334
0.24999888859571096,4.445617155694786e-06,0.7499966657871334
0.24999888859571096,4.445617155694786e-06,0.7499966657871334
0.24999888859571096,4.445617155694786e-06,0.7499966657871334
0.24999888859571096,4.445617155694786e-06,0.7499966657871334
0.24999891638069774,4.334477208538073e-06,0.7499967491420938
0.24999891638069774,4.334477208538073e-06,0.7499967491420938
0.24999891638069774,4.334477208538073e-06,0.7499967491420938
0.24999894347106577,4.226115736274679e-06,0.7499968304131979
0.24999894347106577,4.226115736274679e-06,0.7499968304131979
0.24999896988418033,4.12046327820668e-06,0.7499969096525415
0.24999896988418033,4.12046327820668e-06,0.7499969096525415
0.24999896988418033,4.12046327820668e-06,0.7499969096525415
0.24999896988418033,4.12046327820668e-06,0.7499969096525415
0.24999896988418033,4.12046327820668e-06,0.7499969096525415
0.24999896988418033,4.12046327820668e-06,0.7499969096525415
0.24999896988418033,4.12046327820668e-06,0.7499969096525415
0.24999896988418033,4.12046327820668e-06,0.7499969096525415
0.24999899563697234,4.01745211009561e-06,0.7499969869109175
0.24999899563697234,4.01745211009561e-06,0.7499969869109175
0.24999902074594968,3.917016200753845e-06,0.7499970622378496
0.24999902074594968,3.917016200753845e-06,0.7499970622378496
0.24999904522720742,3.819091169721048e-06,0.7499971356816229
0.24999904522720742,3.819091169721048e-06,0.7499971356816229
0.24999904522720742,3.819091169721048e-06,0.7499971356816229
0.24999904522720742,3.819091169721048e-06,0.7499971356816229
0.24999904522720742,3.819091169721048e-06,0.7499971356816229
0.24999904522720742,3.819091169721048e-06,0.7499971356816229
0.24999904522720742,3.819091169721048e-06,0.7499971356816229
0.24999904522720742,3.819091169721048e-06,0.7499971356816229
0.24999904522720742,3.819091169721048e-06,0.7499971356816229
0.24999906909643835,3.7236142459985783e-06,0.7499972072893156
0.24999906909643835,3.7236142459985783e-06,0.7499972072893156
0.24999906909643835,3.7236142459985783e-06,0.7499972072893156
0.24999906909643835,3.7236142459985783e-06,0.7499972072893156
0.2499990923689429,3.6305242278154074e-06,0.7499972771068293
0.2499990923689429,3.6305242278154074e-06,0.7499972771068293
0.2499990923689429,3.6305242278154074e-06,0.7499972771068293
0.2499990923689429,3.6305242278154074e-06,0.7499972771068293
0.2499990923689429,3.6305242278154074e-06,0.7499972771068293
0.2499990923689429,3.6305242278154074e-06,0.7499972771068293
0.2499990923689429,3.6305242278154074e-06,0.7499972771068293
0.249999115059639,3.5397614433997644e-06,0.7499973451789176
0.249999115059639,3.5397614433997644e-06,0.7499973451789176
0.249999115059639,3.5397614433997644e-06,0.7499973451789176
0.249999115059639,3.5397614433997644e-06,0.7499973451789176
0.249999115059639,3.5397614433997644e-06,0.7499973451789176
0.249999115059639,3.5397614433997644e-06,0.7499973451789176
0.249999115059639,3.5397614433997644e-06,0.7499973451789176
0.249999115059639,3.5397614433997644e-06,0.7499973451789176
0.249999115059639,3.5397614433997644e-06,0.7499973451789176
0.24999913718307168,3.4512677127313796e-06,0.7499974115492156
0.24999913718307168,3.4512677127313796e-06,0.7499974115492156
0.24999913718307168,3.4512677127313796e-06,0.7499974115492156
0.24999913718307168,3.4512677127313796e-06,0.7499974115492156
0.24999913718307168,3.4512677127313796e-06,0.7499974115492156
0.24999913718307168,3.4512677127313796e-06,0.7499974115492156
0.24999913718307168,3.4512677127313796e-06,0.7499974115492156
0.24999913718307168,3.4512677127313796e-06,0.7499974115492156
0.24999913718307168,3.4512677127313796e-06,0.7499974115492156
0.24999913718307168,3.4512677127313796e-06,0.7499974115492156
0.24999913718307168,3.4512677127313796e-06,0.7499974115492156
0.24999913718307168,3.4512677127313796e-06,0.7499974115492156
0.2499991587534223,3.36498631024981e-06,0.7499974762602675
0.2499991587534223,3.36498631024981e-06,0.7499974762602675
0.2499991587534223,3.36498631024981e-06,0.7499974762602675
0.2499991587534223,3.36498631024981e-06,0.7499974762602675
0.24999917978451774,3.280861928494952e-06,0.7499975393535538
0.24999917978451774,3.280861928494952e-06,0.7499975393535538
0.24999917978451774,3.280861928494952e-06,0.7499975393535538
0.24999917978451774,3.280861928494952e-06,0.7499975393535538
0.24999917978451774,3.280861928494952e-06,0.7499975393535538
0.24999917978451774,3.280861928494952e-06,0.7499975393535538
0.24999917978451774,3.280861928494952e-06,0.7499975393535538
0.24999917978451774,3.280861928494952e-06,0.7499975393535538
0.24999920028983919,3.1988406426564395e-06,0.7499976008695182
0.24999922028253083,3.118869876009221e-06,0.7499976608475931
0.24999922028253083,3.118869876009221e-06,0.7499976608475931
0.24999922028253083,3.118869876009221e-06,0.7499976608475931
0.24999922028253083,3.118869876009221e-06,0.7499976608475931
0.24999922028253083,3.118869876009221e-06,0.7499976608475931
0.24999922028253083,3.118869876009221e-06,0.7499976608475931
0.24999922028253083,3.118869876009221e-06,0.7499976608475931
0.24999922028253083,3.118869876009221e-06,0.7499976608475931
0.24999922028253083,3.118869876009221e-06,0.7499976608475931
0.24999922028253083,3.118869876009221e-06,0.7499976608475931
0.24999923977540828,3.0408983662131484e-06,0.7499977193262255
0.24999925878096674,2.9648761324549943e-06,0.7499977763429009
0.24999925878096674,2.9648761324549943e-06,0.7499977763429009
0.249999277311389,2.8907544434118405e-06,0.7499978319341677
0.249999277311389,2.8907544434118405e-06,0.7499978319341677
0.249999277311389,2.8907544434118405e-06,0.7499978319341677
0.249999277311389,2.8907544434118405e-06,0.7499978319341677
0.249999277311389,2.8907544434118405e-06,0.7499978319341677
0.249999277311389,2.8907544434118405e-06,0.7499978319341677
0.249999277311389,2.8907544434118405e-06,0.7499978319341677
0.249999277311389,2.8907544434118405e-06,0.7499978319341677
0.249999277311389,2.8907544434118405e-06,0.7499978319341677
0.249999277311389,2.8907544434118405e-06,0.7499978319341677
0.249999277311389,2.8907544434118405e-06,0.7499978319341677
0.249999277311389,2.8907544434118405e-06,0.7499978319341677
0.249999277311389,2.8907544434118405e-06,0.7499978319341677
0.249999277311389,2.8907544434118405e-06,0.7499978319341677
0.249999277311389,2.8907544434118405e-06,0.7499978319341677
0.249999277311389,2.8907544434118405e-06,0.7499978319341677
0.249999277311389,2.8907544434118405e-06,0.7499978319341677
0.249999277311389,2.8907544434118405e-06,0.7499978319341677
0.249999277311389,2.8907544434118405e-06,0.7499978319341677
0.249999277311389,2.8907544434118405e-06,0.7499978319341677
0.249999277311389,2.8907544434118405e-06,0.7499978319341677
0.2499992953785533,2.818485786015302e-06,0.7499978861356607
0.24999931299404107,2.7480238349965724e-06,0.749997938982124
0.24999931299404107,2.7480238349965724e-06,0.749997938982124
0.24999931299404107,2.7480238349965724e-06,0.749997938982124
0.24999933016914402,2.679323423192774e-06,0.7499979905074329
0.24999933016914402,2.679323423192774e-06,0.7499979905074329
0.24999933016914402,2.679323423192774e-06,0.7499979905074329
0.24999933016914402,2.679323423192774e-06,0.7499979905074329
0.24999933016914402,2.679323423192774e-06,0.7499979905074329
0.24999934691487166,2.6123405125955827e-06,0.7499980407446157
0.2499993632419583,2.5470321661235757e-06,0.7499980897258756
0.2499993632419583,2.5470321661235757e-06,0.7499980897258756
0.2499993632419583,2.5470321661235757e-06,0.7499980897258756
0.2499993632419583,2.5470321661235757e-06,0.7499980897258756
0.2499993632419583,2.5470321661235757e-06,0.7499980897258756
0.2499993632419583,2.5470321661235757e-06,0.7499980897258756
0.2499993632419583,2.5470321661235757e-06,0.7499980897258756
0.2499993632419583,2.5470321661235757e-06,0.7499980897258756
0.2499993632419583,2.5470321661235757e-06,0.7499980897258756
0.2499993632419583,2.5470321661235757e-06,0.7499980897258756
0.2499993632419583,2.5470321661235757e-06,0.7499980897258756
0.2499993632419583,2.5470321661235757e-06,0.7499980897258756
0.2499993632419583,2.5470321661235757e-06,0.7499980897258756
0.2499993632419583,2.5470321661235757e-06,0.7499980897258756
0.2499993632419583,2.5470321661235757e-06,0.7499980897258756
0.2499993632419583,2.5470321661235757e-06,0.7499980897258756
0.2499993791608698,2.4833565201002096e-06,0.7499981374826101
0.2499993791608698,2.4833565201002096e-06,0.7499981374826101
0.2499993791608698,2.4833565201002096e-06,0.7499981374826101
0.2499993791608698,2.4833565201002096e-06,0.7499981374826101
0.24999939468181048,2.4212727574197914e-06,0.7499981840454322
0.24999939468181048,2.4212727574197914e-06,0.7499981840454322
0.24999939468181048,2.4212727574197914e-06,0.7499981840454322
0.24999939468181048,2.4212727574197914e-06,0.7499981840454322
0.24999939468181048,2.4212727574197914e-06,0.7499981840454322
0.24999939468181048,2.4212727574197914e-06,0.7499981840454322
0.24999939468181048,2.4212727574197914e-06,0.7499981840454322
0.24999940981472948,2.3607410813842484e-06,0.7499982294441891
0.24999942456932728,2.301722690193925e-06,0.7499982737079826
0.24999942456932728,2.301722690193925e-06,0.7499982737079826
0.24999942456932728,2.301722690193925e-06,0.7499982737079826
0.24999942456932728,2.301722690193925e-06,0.7499982737079826
0.24999942456932728,2.301722690193925e-06,0.7499982737079826
0.24999942456932728,2.301722690193925e-06,0.7499982737079826
0.24999942456932728,2.301722690193925e-06,0.7499982737079826
0.24999942456932728,2.301722690193925e-06,0.7499982737079826
0.24999942456932728,2.301722690193925e-06,0.7499982737079826
0.24999942456932728,2.301722690193925e-06,0.7499982737079826
0.24999942456932728,2.301722690193925e-06,0.7499982737079826
0.24999942456932728,2.301722690193925e-06,0.7499982737079826
0.24999942456932728,2.301722690193925e-06,0.7499982737079826
0.24999942456932728,2.301722690193925e-06,0.7499982737079826
0.24999942456932728,2.301722690193925e-06,0.7499982737079826
0.2499994389550618,2.2441797520760634e-06,0.7499983168651861
0.2499994389550618,2.2441797520760634e-06,0.7499983168651861
0.2499994389550618,2.2441797520760634e-06,0.7499983168651861
0.2499994389550618,2.2441797520760634e-06,0.7499983168651861
0.2499994389550618,2.2441797520760634e-06,0.7499983168651861
0.2499994389550618,2.2441797520760634e-06,0.7499983168651861
0.2499994389550618,2.2441797520760634e-06,0.7499983168651861
0.2499994389550618,2.2441797520760634e-06,0.7499983168651861
0.2499994389550618,2.2441797520760634e-06,0.7499983168651861
0.2499994389550618,2.2441797520760634e-06,0.7499983168651861
0.2499994389550618,2.2441797520760634e-06,0.7499983168651861
0.24999945298115456,2.1880753810350233e-06,0.7499983589434644
0.24999945298115456,2.1880753810350233e-06,0.7499983589434644
0.24999945298115456,2.1880753810350233e-06,0.7499983589434644
0.2499994666565965,2.1333736132087048e-06,0.7499983999697902
0.2499994666565965,2.1333736132087048e-06,0.7499983999697902
0.2499994666565965,2.1333736132087048e-06,0.7499983999697902
0.2499994666565965,2.1333736132087048e-06,0.7499983999697902
0.2499994666565965,2.1333736132087048e-06,0.7499983999697902
0.2499994666565965,2.1333736132087048e-06,0.7499983999697902
0.2499994666565965,2.1333736132087048e-06,0.7499983999697902
0.2499994666565965,2.1333736132087048e-06,0.7499983999697902
0.2499994666565965,2.1333736132087048e-06,0.7499983999697902
0.24999947999015387,2.0800393838160157e-06,0.7499984399704623
0.24999947999015387,2.0800393838160157e-06,0.7499984399704623
0.24999947999015387,2.0800393838160157e-06,0.7499984399704623
0.24999947999015387,2.0800393838160157e-06,0.7499984399704623
0.24999949299037363,2.028038504680614e-06,0.7499984789711216
0.24999950566558926,1.977337642316521e-06,0.7499985169967684
0.24999950566558926,1.977337642316521e-06,0.7499985169967684
0.2499995180239257,1.9279042965615516e-06,0.7499985540717777
0.24999953007330492,1.8797067797448822e-06,0.7499985902199153
0.24999953007330492,1.8797067797448822e-06,0.7499985902199153
0.24999953007330492,1.8797067797448822e-06,0.7499985902199153
0.24999953007330492,1.8797067797448822e-06,0.7499985902199153
0.24999953007330492,1.8797067797448822e-06,0.7499985902199153
0.24999954182145076,1.8327141963753926e-06,0.7499986254643529
0.24999954182145076,1.8327141963753926e-06,0.7499986254643529
0.24999955327589402,1.7868964233377688e-06,0.7499986598276827
0.24999955327589402,1.7868964233377688e-06,0.7499986598276827
0.2499995644439772,1.7422240905836745e-06,0.7499986933319321
0.2499995753328593,1.698668562305615e-06,0.7499987259985784
0.2499995753328593,1.698668562305615e-06,0.7499987259985784
0.2499995753328593,1.698668562305615e-06,0.7499987259985784
0.2499995859495202,1.6562019185814279e-06,0.7499987578485612
0.2499995859495202,1.6562019185814279e-06,0.7499987578485612
0.2499995963007655,1.6147969374776366e-06,0.749998788902297
0.2499995963007655,1.6147969374776366e-06,0.749998788902297
0.2499995963007655,1.6147969374776366e-06,0.749998788902297
0.2499995963007655,1.6147969374776366e-06,0.749998788902297
0.2499995963007655,1.6147969374776366e-06,0.749998788902297
0.2499995963007655,1.6147969374776366e-06,0.749998788902297
0.2499996063932305,1.5744270776001963e-06,0.7499988191796919
0.2499996063932305,1.5744270776001963e-06,0.7499988191796919
0.2499996063932305,1.5744270776001963e-06,0.7499988191796919
0.2499996063932305,1.5744270776001963e-06,0.7499988191796919
0.24999961623338463,1.5350664610814466e-06,0.7499988487001543
0.24999961623338463,1.5350664610814466e-06,0.7499988487001543
0.24999961623338463,1.5350664610814466e-06,0.7499988487001543
0.24999961623338463,1.5350664610814466e-06,0.7499988487001543
0.24999961623338463,1.5350664610814466e-06,0.7499988487001543
0.24999961623338463,1.5350664610814466e-06,0.7499988487001543
0.24999961623338463,1.5350664610814466e-06,0.7499988487001543
0.24999961623338463,1.5350664610814466e-06,0.7499988487001543
0.24999961623338463,1.5350664610814466e-06,0.7499988487001543
0.24999961623338463,1.5350664610814466e-06,0.7499988487001543
0.24999961623338463,1.5350664610814466e-06,0.7499988487001543
0.24999962582753565,1.4966898569923703e-06,0.7499988774826074
0.24999962582753565,1.4966898569923703e-06,0.7499988774826074
0.24999962582753565,1.4966898569923703e-06,0.7499988774826074
0.24999962582753565,1.4966898569923703e-06,0.7499988774826074
0.24999962582753565,1.4966898569923703e-06,0.7499988774826074
0.24999962582753565,1.4966898569923703e-06,0.7499988774826074
0.24999962582753565,1.4966898569923703e-06,0.7499988774826074
0.24999962582753565,1.4966898569923703e-06,0.7499988774826074
0.24999962582753565,1.4966898569923703e-06,0.7499988774826074
0.24999962582753565,1.4966898569923703e-06,0.7499988774826074
0.24999962582753565,1.4966898569923703e-06,0.7499988774826074
0.24999962582753565,1.4966898569923703e-06,0.7499988774826074
0.2499996351818336,1.459272665169526e-06,0.7499989055455013
0.2499996351818336,1.459272665169526e-06,0.7499989055455013
0.24999964430227475,1.4227909004462845e-06,0.7499989329068248
0.24999965319470555,1.3872211772782688e-06,0.7499989595841172
0.24999965319470555,1.3872211772782688e-06,0.7499989595841172
0.24999965319470555,1.3872211772782688e-06,0.7499989595841172
0.24999965319470555,1.3872211772782688e-06,0.7499989595841172
0.24999965319470555,1.3872211772782688e-06,0.7499989595841172
0.24999965319470555,1.3872211772782688e-06,0.7499989595841172
0.24999965319470555,1.3872211772782688e-06,0.7499989595841172
0.24999965319470555,1.3872211772782688e-06,0.7499989595841172
0.24999965319470555,1.3872211772782688e-06,0.7499989595841172
0.24999965319470555,1.3872211772782688e-06,0.7499989595841172
0.24999965319470555,1.3872211772782688e-06,0.7499989595841172
0.24999965319470555,1.3872211772782688e-06,0.7499989595841172
0.24999965319470555,1.3872211772782688e-06,0.7499989595841172
0.24999965319470555,1.3872211772782688e-06,0.7499989595841172
0.24999965319470555,1.3872211772782688e-06,0.7499989595841172
0.24999966186482617,1.3525406947531393e-06,0.7499989855944791
0.24999966186482617,1.3525406947531393e-06,0.7499989855944791
0.24999966186482617,1.3525406947531393e-06,0.7499989855944791
0.24999967031819434,1.3187272219751168e-06,0.7499990109545837
0.2499996785602289,1.2857590838148766e-06,0.7499990356806874
0.2499996785602289,1.2857590838148766e-06,0.7499990356806874
0.2499996785602289,1.2857590838148766e-06,0.7499990356806874
0.2499996785602289,1.2857590838148766e-06,0.7499990356806874
0.2499996785602289,1.2857590838148766e-06,0.7499990356806874
0.2499996785602289,1.2857590838148766e-06,0.7499990356806874
0.2499996785602289,1.2857590838148766e-06,0.7499990356806874
0.2499996785602289,1.2857590838148766e-06,0.7499990356806874
0.24999968659621308,1.253615147015681e-06,0.7499990597886399
0.24999968659621308,1.253615147015681e-06,0.7499990597886399
0.2499996944312982,1.2222748066468443e-06,0.7499990832938952
0.2499996944312982,1.2222748066468443e-06,0.7499990832938952
0.2499996944312982,1.2222748066468443e-06,0.7499990832938952
0.24999970207050662,1.1917179728958446e-06,0.7499991062115205
0.24999970207050662,1.1917179728958446e-06,0.7499991062115205
0.24999970207050662,1.1917179728958446e-06,0.7499991062115205
0.24999970951873526,1.1619250581906227e-06,0.7499991285562065
0.24999970951873526,1.1619250581906227e-06,0.7499991285562065
0.24999970951873526,1.1619250581906227e-06,0.7499991285562065
0.24999971678075866,1.1328769646438105e-06,0.7499991503422767
0.24999971678075866,1.1328769646438105e-06,0.7499991503422767
0.24999972386123187,1.1045550718108402e-06,0.7499991715836963
0.24999972386123187,1.1045550718108402e-06,0.7499991715836963
0.24999973076469362,1.0769412247540915e-06,0.7499991922940816
0.24999973076469362,1.0769412247540915e-06,0.7499991922940816
0.2499997374955692,1.0500177224054234e-06,0.7499992124867084
0.2499997374955692,1.0500177224054234e-06,0.7499992124867084
0.24999974405817324,1.0237673062196333e-06,0.7499992321745206
0.24999974405817324,1.0237673062196333e-06,0.7499992321745206
0.24999974405817324,1.0237673062196333e-06,0.7499992321745206
0.24999974405817324,1.0237673062196333e-06,0.7499992321745206
0.24999974405817324,1.0237673062196333e-06,0.7499992321745206
0.24999974405817324,1.0237673062196333e-06,0.7499992321745206
0.24999974405817324,1.0237673062196333e-06,0.7499992321745206
0.24999974405817324,1.0237673062196333e-06,0.7499992321745206
0.24999974405817324,1.0237673062196333e-06,0.7499992321745206
0.24999975045671252,9.981731491115684e-07,0.7499992513701385
0.24999975045671252,9.981731491115684e-07,0.7499992513701385
0.24999975045671252,9.981731491115684e-07,0.7499992513701385
0.24999975045671252,9.981731491115684e-07,0.7499992513701385
0.24999975045671252,9.981731491115684e-07,0.7499992513701385
0.2499997566952886,9.73218844669802e-07,0.7499992700858666
0.24999976277790062,9.488883966399587e-07,0.7499992883337028
0.2499997687084476,9.251662086709466e-07,0.7499993061253437
0.2499997687084476,9.251662086709466e-07,0.7499993061253437
0.2499997687084476,9.251662086709466e-07,0.7499993061253437
0.2499997687084476,9.251662086709466e-07,0.7499993061253437
0.2499997687084476,9.251662086709466e-07,0.7499993061253437
0.2499997687084476,9.251662086709466e-07,0.7499993061253437
0.2499997687084476,9.251662086709466e-07,0.7499993061253437
0.24999977449073119,9.020370743175285e-07,0.7499993234721946
0.24999978012845792,8.794861672928185e-07,0.7499993403853747
0.24999978012845792,8.794861672928185e-07,0.7499993403853747
0.24999978012845792,8.794861672928185e-07,0.7499993403853747
0.24999978012845792,8.794861672928185e-07,0.7499993403853747
0.24999978012845792,8.794861672928185e-07,0.7499993403853747
0.24999978012845792,8.794861672928185e-07,0.7499993403853747
0.24999978012845792,8.794861672928185e-07,0.7499993403853747
0.24999978012845792,8.794861672928185e-07,0.7499993403853747
0.24999978012845792,8.794861672928185e-07,0.7499993403853747
0.24999978012845792,8.794861672928185e-07,0.7499993403853747
0.24999978012845792,8.794861672928185e-07,0.7499993403853747
0.24999978012845792,8.794861672928185e-07,0.7499993403853747
0.24999978562524175,8.574990319644614e-07,0.7499993568757263
0.24999978562524175,8.574990319644614e-07,0.7499993568757263
0.24999979098460623,8.360615740883996e-07,0.7499993729538197
0.24999979098460623,8.360615740883996e-07,0.7499993729538197
0.24999979098460623,8.360615740883996e-07,0.7499993729538197
0.24999979098460623,8.360615740883996e-07,0.7499993729538197
0.24999979098460623,8.360615740883996e-07,0.7499993729538197
0.24999979098460623,8.360615740883996e-07,0.7499993729538197
0.24999979098460623,8.360615740883996e-07,0.7499993729538197
0.24999979098460623,8.360615740883996e-07,0.7499993729538197
0.24999979098460623,8.360615740883996e-07,0.7499993729538197
0.24999979620998683,8.151600517742895e-07,0.7499993886299614
0.24999979620998683,8.151600517742895e-07,0.7499993886299614
0.24999979620998683,8.151600517742895e-07,0.7499993886299614
0.24999979620998683,8.151600517742895e-07,0.7499993886299614
0.24999979620998683,8.151600517742895e-07,0.7499993886299614
0.24999979620998683,8.151600517742895e-07,0.7499993886299614
0.24999979620998683,8.151600517742895e-07,0.7499993886299614
0.24999979620998683,8.151600517742895e-07,0.7499993886299614
0.2499998013047331,7.947810666767766e-07,0.7499994039142002
0.2499998013047331,7.947810666767766e-07,0.7499994039142002
0.2499998013047331,7.947810666767766e-07,0.7499994039142002
0.2499998013047331,7.947810666767766e-07,0.7499994039142002
0.2499998013047331,7.947810666767766e-07,0.7499994039142002
0.2499998013047331,7.947810666767766e-07,0.7499994039142002
0.2499998013047331,7.947810666767766e-07,0.7499994039142002
0.2499998013047331,7.947810666767766e-07,0.7499994039142002
0.2499998013047331,7.947810666767766e-07,0.7499994039142002
0.2499998013047331,7.947810666767766e-07,0.7499994039142002
0.2499998013047331,7.947810666767766e-07,0.7499994039142002
0.2499998013047331,7.947810666767766e-07,0.7499994039142002
0.2499998013047331,7.947810666767766e-07,0.7499994039142002
0.2499998013047331,7.947810666767766e-07,0.7499994039142002
0.2499998013047331,7.947810666767766e-07,0.7499994039142002
0.2499998013047331,7.947810666767766e-07,0.7499994039142002
0.2499998013047331,7.947810666767766e-07,0.7499994039142002
